time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
118.22,25.7347042398521,1.50565143819392e-06,-0.362392536120119,-2.8622640890182e-06,-0.033875284460553,-1.29471110114034e-05
118.24,25.7345799472972,1.64511669176193e-06,-0.365171886615228,-2.75217957714698e-06,-0.033797971679564,-1.32372929794359e-05
118.26,25.7344511327632,1.84071216402515e-06,-0.367770132207721,-2.64759881683205e-06,-0.0337144650463559,-1.35056103288247e-05
118.28,25.7343177947139,2.09168878839705e-06,-0.370185708239915,-2.5487161253505e-06,-0.0336246928485827,-1.37517809602458e-05
118.3,25.7341799335569,2.39723901351852e-06,-0.372417155050948,-2.45571393446452e-06,-0.0335285895080308,-1.39755506627753e-05
118.32,25.734037551629,2.75649901304575e-06,-0.374463119483061,-2.36876235572685e-06,-0.033426095726251,-1.41766934057949e-05
118.34,25.7338906531854,3.16855093984714e-06,-0.376322356279023,-2.28801877183054e-06,-0.0333171586237902,-1.43550115989065e-05
118.36,25.7337392443934,3.63242514112017e-06,-0.377993729376945,-2.21362747103209e-06,-0.0332017318724115,-1.4510336318567e-05
118.38,25.7335833333288,4.14710235396853e-06,-0.379476213120447,-2.14571930287011e-06,-0.0330797758192002,-1.46425275052235e-05
118.4,25.7334229299756,4.71151593828267e-06,-0.38076889338871,-2.0844113403307e-06,-0.0329512576020009,-1.47514741273719e-05
118.42,25.7332580462293,5.32455410073851e-06,-0.381870968631163,-2.0298065560647e-06,-0.0328161512565039,-1.48370943123596e-05
118.44,25.7330886959044,5.98506212057259e-06,-0.382781750790376,-1.98199351953627e-06,-0.0326744378154935,-1.48993354424573e-05
118.46,25.7329148947484,6.69184458779171e-06,-0.383500666109188,-1.94104612646845e-06,-0.0325261054004065,-1.49381742144181e-05
118.48,25.7327366604606,7.44366753657744e-06,-0.38402725582312,-1.90702335274026e-06,-0.0323711493052699,-1.49536166705187e-05
118.5,25.7325540127182,8.23926058224345e-06,-0.384361176733765,-1.87996903853737e-06,-0.032209572073469,-1.49456981946057e-05
118.52,25.7323669732082,9.07731902799469e-06,-0.384502201666385,-1.85991171286599e-06,-0.0320413835675539,-1.49144834795396e-05
118.54,25.7321755656679,9.95650592372499e-06,-0.384450219822282,-1.84686445157678e-06,-0.0318666010322436,-1.48600664553669e-05
118.56,25.7319798159327,1.08754540875111e-05,-0.384205237038824,-1.84082475434971e-06,-0.0316852491524693,-1.47825701802287e-05
118.58,25.7317797520095,1.18327680205255e-05,-0.383767376023982,-1.84177439814511e-06,-0.0314973601212137,-1.46821466949439e-05
118.6,25.7315754041805,1.28270258645813e-05,-0.383136876667688,-1.84967932501536e-06,-0.0313029737249912,-1.45589768624089e-05
118.62,25.7313668051113,1.38567814111923e-05,-0.382314096398921,-1.86448961565035e-06,-0.0311021374209551,-1.44132701881111e-05
118.64,25.7311539899454,1.49205661301721e-05,-0.381299510472156,-1.88613950490425e-06,-0.0308949063897156,-1.42452646034778e-05
118.66,25.730936996392,1.60168912799463e-05,-0.380093712106645,-1.91454744327449e-06,-0.0306813435671664,-1.40552262060603e-05
118.68,25.7307158648085,1.71442498295704e-05,-0.378697412405155,-1.94961621084743e-06,-0.0304615196572262,-1.38434489596231e-05
118.7,25.7304906382813,1.83011183487736e-05,-0.377111440015759,-1.99123307518298e-06,-0.030235513127406,-1.36102543540493e-05
118.72,25.7302613627048,1.94859588162899e-05,-0.375336740535846,-2.0392699866875e-06,-0.0300034101883711,-1.33559910293936e-05
118.74,25.7300280868604,2.06972201368671e-05,-0.373374375685684,-2.09358380957902e-06,-0.029765304758543,-1.30810343598836e-05
118.76,25.7297908624945,2.19333397861732e-05,-0.371225522289269,-2.15401659230045e-06,-0.0295212984145503,-1.2785785998742e-05
118.78,25.7295497443955,2.31927452691849e-05,-0.368891471101302,-2.22039587391891e-06,-0.0292715003281968,-1.24706733881902e-05
118.8,25.7293047904696,2.44738554489032e-05,-0.366373625509006,-2.29253502085844e-06,-0.0290160271905693,-1.21361492360764e-05
118.82,25.7290560618154,2.57750820029656e-05,-0.3636735001229,-2.37023359475114e-06,-0.0287550031239365,-1.17826909594785e-05
118.84,25.7288036227982,2.7094830647556e-05,-0.360792719257344,-2.45327775472179e-06,-0.0284885595818838,-1.14108000967683e-05
118.86,25.7285475411213,2.84315024412507e-05,-0.357733015290767,-2.54144069683949e-06,-0.0282168352377687,-1.1021001691593e-05
118.88,25.7282878878977,2.97834949360975e-05,-0.354496226889926,-2.63448313166001e-06,-0.0279399758616315,-1.06138436434982e-05
118.9,25.7280247377186,3.11492032611937e-05,-0.351084297085454,-2.73215379742382e-06,-0.0276581341863039,-1.01898960314254e-05
118.92,25.727758168723,3.25270211618545e-05,-0.347499271193321,-2.83419000647291e-06,-0.0273714697640457,-9.74975041035989e-06
118.94,25.7274882626671,3.39153419179894e-05,-0.343743294587919,-2.94031822199077e-06,-0.0270801488154222,-9.29401908051352e-06
118.96,25.7272151049959,3.53125592837955e-05,-0.33981861034357,-3.05025466170552e-06,-0.026784344072091,-8.82333432553658e-06
118.98,25.7269387849159,3.67170682658013e-05,-0.335727556764535,-3.16370592129486e-06,-0.0264842346142449,-8.33834762466751e-06
119,25.7266593954672,3.81272660128218e-05,-0.331472564815619,-3.28036960464304e-06,-0.0261800057019754,-7.8397288322278e-06
119.02,25.7263770335947,3.95415526330822e-05,-0.327056155445456,-3.39993495211339e-06,-0.0258718485996214,-7.32816533454599e-06
119.04,25.7260918002169,4.09583320539753e-05,-0.322480936774924,-3.52208346213103e-06,-0.0255599603946051,-6.80436117703892e-06
119.06,25.7258038003018,4.23760127041817e-05,-0.317749601124742,-3.64648948546991e-06,-0.0252445438167558,-6.26903616465411e-06
119.08,25.7255131429555,4.37930082082261e-05,-0.312864921882277,-3.77282077199706e-06,-0.0249258070670281,-5.72292494390358e-06
119.1,25.7252199415289,4.52077377186555e-05,-0.307829750235825,-3.90073899614818e-06,-0.0246039636593291,-5.16677608347718e-06
119.12,25.7249243137278,4.66186261505186e-05,-0.302647011814098,-4.02990032101778e-06,-0.0242792322647227,-4.60135117130331e-06
119.14,25.7246263817032,4.80241038864904e-05,-0.29731970328685,-4.1599560208309e-06,-0.0239518365376578,-4.02742391816175e-06
119.16,25.7243262721074,4.94226061693581e-05,-0.291850889054251,-4.290553119896e-06,-0.0236220049130059,-3.44577924660375e-06
119.18,25.7240241161162,5.08125723683861e-05,-0.286243698195236,-4.42133505080865e-06,-0.0232899703770412,-2.85721234741197e-06
119.2,25.7237200494218,5.21924458638523e-05,-0.280501321708149,-4.55194238865761e-06,-0.0229559702163072,-2.26252769765646e-06
119.22,25.7234142122032,5.35606748943707e-05,-0.274627009846065,-4.68201361987296e-06,-0.0226202457495037,-1.66253802894759e-06
119.24,25.723106749091,5.49157138518552e-05,-0.268624069304523,-4.81118587873673e-06,-0.0222830420553633,-1.05806325096978e-06
119.26,25.7227978091329,5.62560239245613e-05,-0.262495860201316,-4.93909568323674e-06,-0.0219446077022778,-4.49929384949075e-07
119.28,25.7224875457505,5.75800734345933e-05,-0.256245792947954,-5.06537968788447e-06,-0.0216051944738928,1.61032497600345e-07
119.3,25.7221761166865,5.88863379711313e-05,-0.24987732508214,-5.18967542229824e-06,-0.0212650570894739,7.73987344355141e-07
119.32,25.7218636839438,6.01733010885397e-05,-0.243393958037062,-5.31162201379916e-06,-0.0209244529218939,1.38809721523657e-06
119.34,25.7215504137146,6.14394545834784e-05,-0.236799233873644,-5.43086091581417e-06,-0.0205836417127644,2.00252236964379e-06
119.36,25.7212364762981,6.26832989212289e-05,-0.23009673207177,-5.54703665525648e-06,-0.0202428852827021,2.61642236686999e-06
119.38,25.7209220460038,6.39033438769587e-05,-0.223290066380269,-5.6597975778322e-06,-0.0199024472370612,3.22895717913682e-06
119.4,25.720607301046,6.50981093599512e-05,-0.216382881671063,-5.76879657953209e-06,-0.0195625926696216,3.83928831396397e-06
119.42,25.7202924234256,6.62661260601993e-05,-0.209378850814927,-5.87369184310305e-06,-0.0192235878632164,4.44657992850938e-06
119.44,25.7199775987998,6.7405936196252e-05,-0.202281671577968,-5.97414756087759e-06,-0.0188856999865189,5.04999994454227e-06
119.46,25.7196630163408,6.85160944389196e-05,-0.19509506348894,-6.06983463988159e-06,-0.0185491967892607,5.64872116518501e-06
119.48,25.7193488685842,6.95951686022767e-05,-0.187822764682602,-6.16043140566849e-06,-0.0182143462959201,6.24192238084798e-06
119.5,25.7190353512657,7.0641740395061e-05,-0.180468528737432,-6.24562428827821e-06,-0.0178814164980506,6.82878947270696e-06
119.52,25.7187226631486,7.16544064172098e-05,-0.173036121493904,-6.32510848238064e-06,-0.0175506750469273,7.40851651626248e-06
119.54,25.718411005842,7.26317788011244e-05,-0.165529317881637,-6.39858858498365e-06,-0.0172223889469009,7.98030687191036e-06
119.56,25.7181005836091,7.35724862170883e-05,-0.15795189878498,-6.4657792004086e-06,-0.0168968242503176,8.54337427446298e-06
119.58,25.7177916031695,7.44751747117078e-05,-0.150307647949116,-6.52640551709003e-06,-0.0165742457558698,9.09694390934721e-06
119.6,25.7174842734926,7.53385087097769e-05,-0.142600348948254,-6.5802038693209e-06,-0.0162549167103037,9.64025347500874e-06
119.62,25.7171788055838,7.61611721067368e-05,-0.134833782202043,-6.62692228882981e-06,-0.0159390985127039,1.01725542254279e-05
119.64,25.7168754122609,7.6941869512126e-05,-0.127011721998427,-6.66632105140708e-06,-0.0156270504204763,1.06931119986647e-05
119.66,25.7165743079215,7.76793275676368e-05,-0.119137933489949,-6.69817319394161e-06,-0.0153190292569505,1.12012082302747e-05
119.68,25.7162757083047,7.83722963451083e-05,-0.111216169625387,-6.72226497615997e-06,-0.0150152891237504,1.16961409530506e-05
119.7,25.7159798302492,7.90195505242508e-05,-0.103250168020884,-6.73839628644976e-06,-0.0147160811202752,1.21772257731597e-05
119.72,25.7156868914469,7.961989043892e-05,-0.0952436478158121,-6.74638099949179e-06,-0.0144216530691984,1.26437968076447e-05
119.74,25.7153971101865,8.01721426508806e-05,-0.0872003065942213,-6.74604730473589e-06,-0.0141322492442749,1.30952075854815e-05
119.76,25.7151107050829,8.06751603086298e-05,-0.0791238175000375,-6.73723801480772e-06,-0.0138481100960088,1.35308319106504e-05
119.78,25.7148278947897,8.11278233516788e-05,-0.0710178266486921,-6.71981086704097e-06,-0.0135694719726143,1.39500647022394e-05
119.8,25.7145488976948,8.15290393934021e-05,-0.062885950848528,-6.69363882161359e-06,-0.0132965668364058,1.43523228275294e-05
119.82,25.7142739316061,8.18777453908126e-05,-0.0547317755219119,-6.65861033362438e-06,-0.0130296219805496,1.4737045936827e-05
119.84,25.7140032134369,8.21729098134938e-05,-0.0465588526685057,-6.61462959023729e-06,-0.0127688597534078,1.51036972862468e-05
119.86,25.713736958892,8.2413534514103e-05,-0.0383706988008066,-6.56161672220923e-06,-0.0125144972932783,1.54517645169851e-05
119.88,25.7134753821553,8.25986562098535e-05,-0.0301707928843356,-6.49950799142702e-06,-0.012266746271572,1.57807603834485e-05
119.9,25.7132186955748,8.27273478236634e-05,-0.0219625743311984,-6.4282559322155e-06,-0.0120258126425914,1.6090223444002e-05
119.92,25.7129671093476,8.2798720166366e-05,-0.0137494410375298,-6.3478294445567e-06,-0.0117918964008384,1.63797187247889e-05
119.94,25.7127208312045,8.28119235443125e-05,-0.00553474746623905,-6.25821386668527e-06,-0.0115651913462947,1.66488383473056e-05
119.96,25.7124800660944,8.27661492603937e-05,0.0026781971751717,-6.15941103314305e-06,-0.0113458848563993,1.68972021126409e-05
119.98,25.7122450158682,8.26606312607225e-05,0.0108861306452326,-6.05143929726932e-06,-0.0111341576647356,1.71244580525078e-05
120,25.7120158789638,8.24946479731636e-05,0.0190858392983819,-5.93433351850472e-06,-0.0109301836482206,1.73302829488991e-05
120.02,25.7117928500957,8.22675239753323e-05,0.0272741596391843,-5.80814503576846e-06,-0.0107341296234891,1.7514382802737e-05
120.04,25.7115761199465,8.19786316252902e-05,0.0354479797862242,-5.67294159370639e-06,-0.0105461551521328,1.76764932650916e-05
120.06,25.711365874864,8.16273928947453e-05,0.0436042408665549,-5.52880722435608e-06,-0.0103664123559885,1.78163800412125e-05
120.08,25.7111622965632,8.12132810654731e-05,0.0517399383439034,-5.37584210831553e-06,-0.010195045742889,1.79338392359957e-05
120.1,25.7109655618353,8.07358222196797e-05,0.0598521232629343,-5.21416239800709e-06,-0.0100321920422636,1.8028697658245e-05
120.12,25.710775842261,8.01945970554385e-05,0.0679379034172705,-5.04390000372592e-06,-0.00987798005106151,1.81008130839792e-05
120.14,25.7105933039329,7.95892423699485e-05,0.0759944444462208,-4.86520235894991e-06,-0.0097325304901877,1.81500744696977e-05
120.16,25.7104181071833,7.89194527470727e-05,0.0840189708580046,-4.678232153306e-06,-0.00959595587128304,1.81764021232831e-05
120.18,25.710250406322,7.81849821684943e-05,0.0920087670001006,-4.48316703335746e-06,-0.00946836037489552,1.81797478333812e-05
120.2,25.7100903493836,7.73856456000033e-05,0.0999611779883911,-4.28019927466502e-06,-0.00934983974085781,1.81600949528375e-05
120.22,25.709938077885,7.6521320510281e-05,0.107873610596099,-4.06953541142168e-06,-0.0092404811712734,1.81174584347525e-05
120.24,25.7097937265951,7.55919482191558e-05,0.11574353410092,-3.85139583672714e-06,-0.00914036324623915,1.80518848195478e-05
120.26,25.7096574233137,7.45975348799277e-05,0.123568481055424,-3.62601438190226e-06,-0.00904955585075404,1.79634521645838e-05
120.28,25.7095292886587,7.35381521987932e-05,0.131346047934498,-3.39363787592535e-06,-0.00896812011086223,1.78522699177759e-05
120.3,25.7094094358619,7.2413938010385e-05,0.139073895616567,-3.15452569298824e-06,-0.00889610833737359,1.77184787475578e-05
120.32,25.7092979705708,7.12250969581163e-05,0.146749749682709,-2.90894927295467e-06,-0.00883356397669483,1.75622503315251e-05
120.34,25.7091949906614,6.99719017251965e-05,0.154371400575372,-2.65719161111655e-06,-0.00878052157063873,1.73837871252948e-05
120.36,25.7091005860639,6.86546943473587e-05,0.161936703682287,-2.3995467267393e-06,-0.00873700672798593,1.71833220909302e-05
120.38,25.7090148386032,6.72738875771017e-05,0.16944357938994,-2.136319123578e-06,-0.00870303610960573,1.69611183902564e-05
120.4,25.7089378218546,6.58299656635108e-05,0.176890013103161,-1.86782324608801e-06,-0.00867861742678338,1.67174690115515e-05
120.42,25.708869601014,6.43234850059571e-05,0.184274055204682,-1.59438290460288e-06,-0.0086637494514222,1.6452696356101e-05
120.44,25.7088102327815,6.27550748362182e-05,0.191593820955217,-1.316330666553e-06,-0.00865842203809213,1.61671517836572e-05
120.46,25.7087597652607,6.11254379485615e-05,0.198847490339887,-1.03400723700524e-06,-0.00866261615822231,1.58612151218435e-05
120.48,25.7087182378722,5.9435351085213e-05,0.206033307849276,-7.47760843842936e-07,-0.00867630394596822,1.55352941287229e-05
120.5,25.7086856812812,5.76856653342617e-05,0.213149582179349,-4.57946608460915e-07,-0.00869944875505252,1.51898239150676e-05
120.52,25.7086621173411,5.58773065826301e-05,0.220194685860372,-1.64925892936145e-07,-0.00873200522698126,1.48252663385918e-05
120.54,25.7086475590518,5.40112757629885e-05,0.227167054828189,1.30934350763573e-07,-0.00877391937107788,1.44421093517074e-05
120.56,25.7086420105334,5.20886489780992e-05,0.234065187932014,4.29262235429162e-07,-0.00882512865580179,1.40408663151772e-05
120.58,25.7086454670158,5.01105775025934e-05,0.240887646382236,7.29681613048405e-07,-0.00888556211122142,1.36220752731905e-05
120.6,25.7086579148438,4.80782877385622e-05,0.247633053149396,1.03181275498931e-06,-0.00895514044286827,1.31862981987063e-05
120.62,25.7086793314974,4.5993080970419e-05,0.254300092313004,1.33527302825493e-06,-0.00903377615662286,1.27341201999596e-05
120.64,25.7087096856281,4.38563330202868e-05,0.260887508359818,1.63967758502905e-06,-0.00912137369433018,1.22661486984366e-05
120.66,25.7087489371101,4.16694939229245e-05,0.267394105443407,1.94464005346089e-06,-0.00921782958039516,1.1783012576172e-05
120.68,25.7087970371082,3.94340873342003e-05,0.273818746609093,2.24977322138888e-06,-0.00932303257920301,1.12853612935784e-05
120.7,25.7088539281602,3.71517099821972e-05,0.280160352987586,2.55468972566642e-06,-0.00943686386309359,1.0773863979581e-05
120.72,25.7089195442745,3.48240308039038e-05,0.28641790296328,2.85900273551243e-06,-0.00955919719072943,1.02492084937328e-05
120.74,25.708993811043,3.2452789888282e-05,0.292590431305046,3.16232662369463e-06,-0.00968989909491896,9.71210045712375e-06
120.76,25.7090766457665,3.00397970907085e-05,0.298677028240499,3.46427763140904e-06,-0.00982882907867027,9.16326225517224e-06
120.78,25.709167957593,2.75869304324772e-05,0.304676838454177,3.76447451731726e-06,-0.00997583981825914,8.60343201401914e-06
120.8,25.7092676476673,2.5096134445235e-05,0.31058905999519,4.06253919851931e-06,-0.0101307773722979,8.03336256278595e-06
120.82,25.7093756092922,2.25694186770653e-05,0.316412943105387,4.35809739214935e-06,-0.0102934813968323,7.45382038165388e-06
120.84,25.7094917281021,2.00088563389045e-05,0.322147788998203,4.65077924869972e-06,-0.0104637853672616,6.86558455333038e-06
120.86,25.7096158822492,1.74165829793793e-05,0.327792948614361,4.94021996947963e-06,-0.0106415168076623,6.26944569718107e-06
120.88,25.7097479426018,1.47947947670701e-05,0.333347821365199,5.22606039327368e-06,-0.0108264975274112,5.66620488537063e-06
120.9,25.7098877729537,1.21457465276364e-05,0.338811853851789,5.50794756489694e-06,-0.0110185438640126,5.05667254156778e-06
120.92,25.7100352302446,9.4717496974539e-06,0.344184538551485,5.78553530441935e-06,-0.0112174669312083,4.44166733078685e-06
120.94,25.7101901647893,6.77517020619689e-06,0.349465412476695,6.05848476535468e-06,-0.011423072872076,3.82201504542443e-06
120.96,25.7103524205174,4.05842643758092e-06,0.35465405580775,6.32646496428307e-06,-0.0116351631167385,3.19854748572639e-06
120.98,25.7105218352212,1.32398679397738e-06,0.359750090494438,6.58915327967572e-06,-0.0118535346440046,2.57210133583663e-06
121,25.7106982408116,-1.42563268923368e-06,0.364753178822686,6.84623593796886e-06,-0.0120779802463298,1.9435170339687e-06
121.02,25.7108814635823,-4.18787075417981e-06,0.369663021956314,7.09740848697949e-06,-0.0123082887980257,1.3136376488552e-06
