time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
170.48,25.8829965270417,0.0127622091100683,1.40250571131426,-0.00237966029473943,-0.202253514534734,0.00159407287251168
170.5,25.8847666874427,0.0132830599884457,1.40884337641134,-0.00233193839477039,-0.204213161293321,0.00163151035688755
170.52,25.886356808814,0.0137963189565351,1.4148114598523,-0.00228146376623951,-0.205989322354418,0.00166809086320774
170.54,25.887765088496,0.0143011575109142,1.42043319056486,-0.00222831003294201,-0.207581084125868,0.00170377506551458
170.56,25.8889898641076,0.0147967640310434,1.42573148564949,-0.00217255423035484,-0.208987695228596,0.0017385235881476
170.58,25.8900296217093,0.0152823372243631,1.43072888512716,-0.00211427690095666,-0.21020856904677,0.00177229622215929
170.6,25.8908830044402,0.0157570837295626,1.43544748736069,-0.00205356107770053,-0.211243286764344,0.00180505216222506
170.62,25.8915488196056,0.0162202214280569,1.43990888952046,-0.00199049256388824,-0.212091599237307,0.00183675049061834
170.64,25.8920260449517,0.016670981960889,1.44413413375817,-0.00192515980515183,-0.212753428405644,0.0018673499826733
170.66,25.8923138325377,0.0171086187910543,1.44814366876856,-0.00185765224119591,-0.213228867275443,0.0018968104597123
170.68,25.8924115079359,0.0175324007811017,1.4519573271673,-0.00178806146648121,-0.213518176377295,0.00192509153592967
170.7,25.8923185687783,0.0179416089892435,1.45559431140095,-0.0017164811675794,-0.21362178006498,0.00195215257605129
170.72,25.892034689192,0.0183355530286846,1.4590731746641,-0.00164300779244053,-0.213540268035484,0.00197795406640118
170.74,25.8915597253434,0.0187135673309768,1.46241178787028,-0.00156774007978825,-0.213274397107584,0.0020024568518548
170.76,25.8908937172975,0.019075012069715,1.46562730673439,-0.00149077799762473,-0.212825089546967,0.00202562251440705
170.78,25.8900368957881,0.0194193416550661,1.46873608233901,-0.00141221024094124,-0.212193432985689,0.00204741483022698
170.8,25.8889897315495,0.0197467386974814,1.47175302998185,-0.00133199877295878,-0.211380691656822,0.0020678172207016
170.82,25.8877530761274,0.0200573188311761,1.47469110701194,-0.00125018425296484,-0.210388406687461,0.00208671515764786
170.84,25.8863281358798,0.0203499229264885,1.47756128263092,-0.00116696186816974,-0.209218366609119,0.00210390239454427
170.86,25.8847163940104,0.0206230297311336,1.48037238676286,-0.00108250879674915,-0.207872525029182,0.00211921621820661
170.88,25.882919679855,0.0208753482180022,1.48313209239915,-0.000996929987674641,-0.20635311481941,0.00213255957464074
170.9,25.8809401122379,0.021106769158127,1.48584767604163,-0.000910208660153412,-0.204662634432253,0.0021440065322862
170.92,25.8787799468485,0.021317502817519,1.48852594338607,-0.000822429925048455,-0.202803699783502,0.00215358689957189
170.94,25.8764416151378,0.0215067716508166,1.49117332211228,-0.000733806153132968,-0.200779081971549,0.00216116600600512
170.96,25.8739277988492,0.0216738221570658,1.49379608423396,-0.000644479168171053,-0.1985917867527,0.00216666899930038
170.98,25.871241416855,0.0218178563385383,1.49640014986417,-0.000554590491848297,-0.196245029570194,0.00217001997872801
171,25.8683856436397,0.021937827881505,1.49899087621612,-0.000464295547319211,-0.193742238782851,0.00217111355830498
171.02,25.8653639213221,0.022032993459737,1.501572935163,-0.00037371954068192,-0.191087058159456,0.00216989112648979
171.04,25.8621799365431,0.0221027169556649,1.50415015907933,-0.000283002307911301,-0.188283314495464,0.00216628934132944
171.06,25.8588376119362,0.0221464417156714,1.50672555363166,-0.000192282968941397,-0.185335007783886,0.00216024997264888
171.08,25.8553410930357,0.0221638101379433,1.50930138861819,-0.000101690021210559,-0.182246301576673,0.00215173785322128
171.1,25.8516947322429,0.0221544780623084,1.51187927675703,-1.13572355810131e-05,-0.179021509842236,0.00214071386330435
171.12,25.8479030814999,0.022118153105037,1.51446029076715,7.85899900796105e-05,-0.17566509423769,0.00212714929106234
171.14,25.8439708808918,0.0220546119404954,1.51704504312163,0.000168031220882658,-0.172181655757115,0.00211102489435357
171.16,25.8399030501046,0.0219636363016935,1.51963372660678,0.000256845520424577,-0.168575926980042,0.00209232138181222
171.18,25.835704683287,0.0218450564887114,1.52222614378657,0.000344916338920887,-0.164852767089849,0.00207102684959581
171.2,25.8313810409873,0.0216987317312398,1.52482170695479,0.000432127279883434,-0.161017152705813,0.00204713171961116
171.22,25.8269375428488,0.0215245366854866,1.52741943785902,0.000518363100993758,-0.157074169559626,0.00202062826965966
171.24,25.8223797590012,0.021322390336147,1.53001797984325,0.00060351243988937,-0.153029003851472,0.00199151499951154
171.26,25.8177133988884,0.0210922482092588,1.53261561568815,0.000687466376492651,-0.148886931720819,0.00195979458212173
171.28,25.8129442996516,0.0208341110991963,1.53521029925361,0.000770119953757024,-0.144653309273206,0.00192547559835655
171.3,25.808078413253,0.0205480351484262,1.53779969227049,0.000851372702804116,-0.140333561947957,0.0018885735361998
171.32,25.8031217931731,0.0202341255526708,1.54038119972256,0.000931128604411548,-0.135933173625427,0.00184910986794077
171.34,25.7980805814128,0.0198925416738174,1.54295200378538,0.00100929754582605,-0.131457676162879,0.00180711325309751
171.36,25.7929609952093,0.019523495535271,1.54550909096826,0.00108579542182279,-0.126912638508927,0.00176261921348562
171.38,25.7877693137435,0.0191272459691358,1.54804927349255,0.00116054354730365,-0.122303655704205,0.00171566943064894
171.4,25.7825118645928,0.0187040972458909,1.55056920714799,0.00123346747083275,-0.117636337661045,0.00166631158781973
171.42,25.7771950098506,0.0182543942694,1.55306540735124,0.00130449527049114,-0.11291629773153,0.00161459853173017
171.44,25.7718251323732,0.01777852104847,1.55553426781741,0.00137355726627643,-0.108149141719098,0.00156058814661122
171.46,25.7664086219315,0.0172769020298453,1.55797208151968,0.00144058693633487,-0.103340457100008,0.00150434356309907
171.48,25.7609518611207,0.0167500011368418,1.56037506134121,0.00150552181518641,-0.0984958021658966,0.00144593301252432
171.5,25.7554612116888,0.0161983206172671,1.56273935901147,0.00156830378448501,-0.0936206955997959,0.00138542974144564
171.52,25.7499430005845,0.0156224003119085,1.56506108562059,0.00162887887091954,-0.0887206060139735,0.00132291177753385
171.54,25.7444035057406,0.0150228166414639,1.56733633411944,0.0016871970309591,-0.0838009414706752,0.0012584617053491
171.56,25.7388489430193,0.0144001809373897,1.56956119735125,0.00174321217820535,-0.0788670399105344,0.00119216655821723
171.58,25.7332854528231,0.0137551374830025,1.57173178551286,0.00179688219171533,-0.0739241593231665,0.00112411759851631
171.6,25.7277190872729,0.0130883553042658,1.57384424328697,0.00184816830709812,-0.0689774684736864,0.0010544098649027
171.62,25.7221558122389,0.0124002084235606,1.57589480334542,0.00189700885439812,-0.0640320530706908,0.00098313071629139
171.64,25.7166015043442,0.0116907681310821,1.57787980451692,0.00194334842645233,-0.0590929155892293,0.000910358027702163
171.66,25.7110619577853,0.0109603021527285,1.57979574843217,0.00198715309756376,-0.0541649863608514,0.00083617872804006
171.68,25.7055428937097,0.0102099099657611,1.58163925958601,0.00202843888584918,-0.0492531315335315,0.000760712200575733
171.7,25.7000498674413,0.00944121194898884,1.58340669853487,0.00206719394792002,-0.0443620483734214,0.000684101520791676
171.72,25.694588229988,0.00865522597871049,1.58509418752776,0.00210336612953341,-0.0394962327122559,0.000606469976551566
171.74,25.6891631431807,0.00785297427243847,1.58669797553632,0.00213693933467421,-0.0346600147472059,0.000527940959669483
171.76,25.6837795374937,0.00703543330013368,1.58821462663315,0.00216790583923325,-0.0298575326724173,0.000448636561360593
171.78,25.6784420116818,0.00620408431930386,1.58964174772961,0.00219634981275388,-0.0250926839821976,0.000368617701139598
171.8,25.6731544408535,0.00536101039581816,1.59098077354709,0.00222234994825604,-0.0203689278152155,0.000287967957442755
171.82,25.6679200531111,0.0045077344569453,1.59223837272965,0.00224590164217545,-0.0156894354913574,0.000206829498104302
171.84,25.6627418475401,0.00364554579854648,1.59342387118784,0.00226700954206471,-0.0110573268969555,0.000125336558064352
171.86,25.6576226537215,0.00277564255801721,1.59454748419843,0.00228569720592777,-0.00647562592058692,4.36199325180335e-05
171.88,25.6525651665597,0.00189914990113138,1.59561869333836,0.00230199232753823,-0.00194720100557794,-3.8191848695344e-05
171.9,25.647571978153,0.00101723197431269,1.59664523227251,0.00231592787458829,0.00252526312196259,-0.00011996830689743
171.92,25.6426455840505,0.000131157575337326,1.59763281392889,0.00232753898027173,0.00693927539319735,-0.000201574374129095
171.94,25.6377883731763,-0.000757728851358053,1.59858543132088,0.00233686061636759,0.0112925308140518,-0.000282871504001401
171.96,25.6330026085624,-0.00164801095820444,1.59950594342045,0.00234393148546415,0.0155828950358585,-0.000363718139039066
171.98,25.6282904034839,-0.00253824921544066,1.60039667229949,0.00234879246003276,0.0198083923425313,-0.00044397177150851
172,25.6236537054165,-0.00342702390558181,1.60125980328873,0.00235148706880843,0.0239671976013293,-0.000523490930193563
172.02,25.6190942889826,-0.00431293292983348,1.60209752387809,0.00235206320580023,0.028057634841631,-0.000602135458936254
172.04,25.6146137561832,-0.0051945947260652,1.60291194041099,0.00235057173856126,0.0320781818679915,-0.000679766835165935
172.06,25.6102135430326,-0.00607063872942781,1.60370486100732,0.00234706625188676,0.0360274767457481,-0.000756248016430158
172.08,25.6058949276976,-0.00693969374953163,1.60447755483736,0.00234160252049733,0.0399043243760246,-0.000831443159817534
172.1,25.601659037517,-0.00780038918652259,1.6052305646963,0.00233423765872757,0.0437077011518091,-0.000905217822399306
172.12,25.5975068537026,-0.00865135587485355,1.60596360702635,0.00232503032900225,0.04743675682059,-0.000977439204172427
172.14,25.5934392129809,-0.00949123210314617,1.60667555883563,0.00231404065855114,0.0510908142209846,-0.0010479765962965
172.16,25.5894568074811,-0.0103186718558455,1.60736450274858,0.00230133030000915,0.054669367319855,-0.0011167019387653
172.18,25.5855601840294,-0.0111323489143356,1.60802779620398,0.00228696268944493,0.058172078416241,-0.00118349023533119
172.2,25.5817497438645,-0.0119309610418856,1.60866213565189,0.00227100290134297,0.0615987752417587,-0.00124821996137174
172.22,25.5780257437922,-0.0127132325094159,1.60926359630724,0.00225351755364543,0.0649494481396656,-0.00131077341227343
172.24,25.5743882988406,-0.0134779153318103,1.60982764395455,0.00223457471615921,0.0682242474664224,-0.00137103699626754
172.26,25.5708373861758,-0.0142237914320695,1.61034912588887,0.00221424375631339,0.0714234810260199,-0.00142890154896539
172.28,25.5673728498475,-0.0149496746421285,1.61082225289309,0.00219259531230329,0.0745476112441229,-0.0014842626305728
172.3,25.5639944061073,-0.0156544162625387,1.61124058285818,0.00216970011058351,0.0775972516986304,-0.00153702047510837
172.32,25.5607016478904,-0.0163369053271918,1.61159701658456,0.00214563041320278,0.0805731636746882,-0.00158708073829007
172.34,25.5574940490456,-0.0169960666893143,1.61188380886358,0.00212046093686023,0.0834762520251995,-0.00163435501589297
172.36,25.5543709690239,-0.0176308680361483,1.61209258681197,0.0020942671485176,0.0863075601389487,-0.00167876054814145
172.38,25.5513316585187,-0.01824031288802,1.61221436784063,0.00206712963317491,0.0890682639897008,-0.00172022179908811
172.4,25.5483752611903,-0.0188234668926519,1.61223958896803,0.00203912361342578,0.0917596690340915,-0.00175866768248344
172.42,25.5455008144191,-0.0193794489205672,1.6121581498381,0.00201033004141939,0.0943832071016216,-0.00179403533272989
172.44,25.542707268007,-0.0199074087215081,1.6119589551318,0.00198084410767136,0.0969404456466453,-0.00182627430836692
172.46,25.539993735994,-0.0204066560945009,1.61163002582154,0.00195080210062309,0.099432851191506,-0.00185547701484608
172.48,25.5373603555248,-0.0208769484922673,1.61116116020571,0.00192037344351214,0.101860851855306,-0.00188200920216363
172.5,25.534808381826,-0.0213178404156462,1.61054671908781,0.00188984829635433,0.104223589998714,-0.0019061606516918
172.52,25.5323392588504,-0.0217286082847572,1.60978578998256,0.001859369716525,0.106519760330851,-0.00192792222200996
172.54,25.5299542474929,-0.0221087998106526,1.60888050300611,0.00182891135521855,0.108748045125175,-0.00194723098322755
172.56,25.5276545360672,-0.0224578062153604,1.60783411878353,0.00179850514650718,0.11090712369601,-0.00196404792282649
172.58,25.5254413306485,-0.0227751342899865,1.60664927634468,0.00176815542404462,0.112995691093828,-0.00197833062731641
172.6,25.523315900838,-0.0230603124155557,1.60532679817758,0.00173791756819308,0.115012485073556,-0.00199006145323238
172.62,25.5212796131726,-0.0233133598109934,1.60386570075816,0.0017078268462268,0.116956254484321,-0.00199931506834791
172.64,25.519333967626,-0.023535783094907,1.60226391957194,0.00167778059034785,0.118825683294729,-0.00200631799388691
172.66,25.5174805239614,-0.0237301878100276,1.60051884182353,0.00164769092857274,0.120619427247582,-0.00201141604824877
172.68,25.5157207919266,-0.0238994807156701,1.59862782467215,0.00161752362808934,0.1223361852776,-0.00201498568463771
172.7,25.5140562403077,-0.0240463176160066,1.59658877741212,0.00158722618285694,0.123974658899359,-0.00201733298275715
172.72,25.5124883708764,-0.0241720416502886,1.5944005809947,0.00155678789352337,0.125533462014726,-0.00201858398069909
172.74,25.511018678097,-0.0242764772833244,1.59206306792661,0.00152624369995318,0.127011159462389,-0.00201873687864939
172.76,25.5096485903602,-0.0243588713584995,1.58957648732021,0.00149559578652721,0.128406350963487,-0.00201775987361209
172.78,25.5083794915251,-0.0244184738562296,1.58694096479916,0.00146481831233645,0.129717682075864,-0.00201560992072975
172.8,25.5072127356733,-0.0244548099120205,1.58415605943904,0.00143391047781827,0.130943855725524,-0.00201226166971523
172.82,25.5061496434131,-0.0244677643306765,1.58122061464524,0.00140289743419445,0.13208364397407,-0.00200771123046919
172.84,25.5051915007086,-0.0244575422290865,1.57813278481832,0.00137180195441475,0.13313588757355,-0.00200196454882186
172.86,25.5043395580105,-0.0244244979109673,1.57489014220483,0.00134064865945123,0.134099490708426,-0.00199503504320298
172.88,25.5035950208406,-0.0243689834773146,1.57148986226997,0.00130947023906549,0.134973419123477,-0.00198694168164724
172.9,25.5029590416288,-0.0242913283312625,1.56792889030958,0.00127829216620908,0.135756698168512,-0.00197770158721673
172.92,25.5024327189452,-0.0241918800567458,1.56420398743463,0.00124712933623049,0.136448410831197,-0.00196733012200147
172.94,25.5020170974278,-0.0240710645928264,1.56031167967991,0.00121599919631326,0.137047700503006,-0.0019558478817372
172.96,25.5017131830246,-0.0239311321664442,1.55624739415545,0.00118483108197324,0.137553803524683,-0.00194334429815944
172.98,25.5015219629718,-0.0237774930010772,1.5520046996813,0.00115359505538351,0.137966071187775,-0.00193003414488218
173,25.501444404156,-0.0236163762466663,1.5475756196252,0.00112230963327701,0.13828395458088,-0.00191616798071686
173.02,25.5014814567575,-0.0234517577906654,1.54295009687286,0.00109089239475941,0.138507032303569,-0.0019019035704968
173.04,25.5016340429354,-0.0232844010090449,1.53811627568885,0.00105932589175577,0.138635003802949,-0.00188727301684369
173.06,25.5019030293107,-0.0231135274715104,1.53306180528222,0.00102763937650744,0.138667638797857,-0.00187225081265462
