4.9	 -0.0155975	 0.000230367	 0.876555	 -0.0023	 -0.0693958	 -0.000383963
4.92	 -0.015626	 0.000197362	 0.836637	 -0.00218636	 -0.0692529	 -0.000375308
4.94	 -0.0156525	 0.000163766	 0.797821	 -0.00206777	 -0.0691319	 -0.000365816
4.96	 -0.0156766	 0.000129651	 0.76018	 -0.00194452	 -0.0690315	 -0.000355504
4.98	 -0.0156979	 9.50938e-05	 0.723785	 -0.00181694	 -0.0689505	 -0.000344394
5	 -0.0157162	 6.01701e-05	 0.688703	 -0.00168535	 -0.0688874	 -0.000332505
5.02	 -0.015731	 2.49573e-05	 0.654998	 -0.00155009	 -0.0688407	 -0.000319862
5.04	 -0.015742	 -1.04668e-05	 0.622731	 -0.00141149	 -0.0688086	 -0.000306487
5.06	 -0.0157489	 -4.60236e-05	 0.59196	 -0.00126989	 -0.0687893	 -0.000292406
5.08	 -0.0157512	 -8.16343e-05	 0.562739	 -0.00112564	 -0.0687811	 -0.000277648
5.1	 -0.0157485	 -0.00011722	 0.535119	 -0.000979093	 -0.0687819	 -0.000262239
5.12	 -0.0157405	 -0.000152701	 0.509148	 -0.000830597	 -0.0687896	 -0.00024621
5.14	 -0.0157268	 -0.000187998	 0.484869	 -0.000680509	 -0.0688021	 -0.000229591
5.16	 -0.0157069	 -0.000223033	 0.462322	 -0.000529186	 -0.0688172	 -0.000212415
5.18	 -0.0156805	 -0.000257728	 0.441545	 -0.000376987	 -0.0688325	 -0.000194713
5.2	 -0.0156472	 -0.000292004	 0.42257	 -0.000224268	 -0.0688457	 -0.000176521
5.22	 -0.0156065	 -0.000325784	 0.405426	 -7.13905e-05	 -0.0688543	 -0.000157873
5.24	 -0.0155581	 -0.000358993	 0.390138	 8.129e-05	 -0.0688559	 -0.000138806
5.26	 -0.0155015	 -0.000391555	 0.376727	 0.000233417	 -0.0688477	 -0.000119355
5.28	 -0.0154364	 -0.000423397	 0.365212	 0.000384638	 -0.0688273	 -9.9558e-05
5.3	 -0.0153623	 -0.000454445	 0.355605	 0.000534601	 -0.0687921	 -7.94538e-05
5.32	 -0.0152789	 -0.000484629	 0.347918	 0.000682961	 -0.0687393	 -5.90808e-05
