time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
186.66,25.7715357031193,-0.412187227416492,0.743205474552138,0.0511864030687124,-0.0778636947132571,-0.00399202454185166
186.68,25.771912702143,-0.414073846706144,0.698505867846305,0.0520325221752164,-0.0770964366451453,-0.00381408163884128
186.7,25.772215856898,-0.415910191847223,0.653373281657329,0.0528479758744488,-0.0763214919302272,-0.00363146290516967
186.72,25.772443901229,-0.417696151872267,0.607832116293933,0.053632348477647,-0.0755402748969798,-0.0034441331741668
186.74,25.7725957119977,-0.419431742227861,0.561907943068773,0.0543852293368578,-0.0747542181179716,-0.00325206229711105
186.76,25.7726703229503,-0.421116994967552,0.515627456452815,0.0551062198685341,-0.0739647696293133,-0.00305522149371128
186.78,25.7726669367252,-0.422751920322595,0.469018426815984,0.0557949294487377,-0.0731733900197409,-0.00285358204332499
186.8,25.7725849343478,-0.424336561190284,0.422109664352002,0.0564509706969493,-0.0723815493732465,-0.00264711759919255
186.82,25.7724238844419,-0.42587099323732,0.374930952314827,0.0570739629656283,-0.0715907231457192,-0.00243580479117336
186.84,25.7721835504492,-0.427355354814011,0.32751296821734,0.0576635308364858,-0.0708023873794159,-0.00221962485224764
186.86,25.7718638961238,-0.428789878930198,0.279887188096137,0.0582193042064132,-0.0700180131985889,-0.0019985654534325
186.88,25.7714650899344,-0.430174883403041,0.232085765564205,0.0587409212185171,-0.0692390606252548,-0.00177262107241576
186.9,25.7709875076885,-0.431510768236313,0.184141405461824,0.0592280288702302,-0.0684669723463724,-0.00154179358920336
186.92,25.7704317339604,-0.432798008183054,0.136087242729875,0.0596802847356645,-0.0677031679226906,-0.00130609278863182
186.94,25.7697985629553,-0.434037134734572,0.0879567385659603,0.0600973590271963,-0.0669490389264634,-0.00106553651039674
186.96,25.7690889990462,-0.435228728015341,0.0397836088799692,0.0604789350328835,-0.066205945403256,-0.000820151163651993
186.98,25.7683042575865,-0.436373407992017,-0.00839821390288176,0.0608247096730936,-0.0654752136649015,-0.000569972269299404
187,25.7674457661188,-0.437471823370018,-0.0565545920850055,0.0611343937826415,-0.0647581351247541,-0.000315044945178412
187.02,25.7665151656258,-0.438524644075271,-0.10465117831102,0.0614077118785396,-0.0640559656800874,-5.54245480199229e-05
187.04,25.765514311408,-0.439532551317471,-0.152653411466181,0.061644402359059,-0.0633699250708637,0.000208822730684032
187.06,25.764445272967,-0.440496226051113,-0.200526525405541,0.0618442179309382,-0.0627011957623324,0.000477619303441812
187.08,25.7633103323617,-0.441416337858614,-0.248235577222823,0.0620069263154564,-0.0620509211202841,0.000750875592045681
187.1,25.762111980839,-0.442293531766826,-0.295745495951683,0.0621323115366754,-0.0614202029020698,0.00102848949752345
187.12,25.7608529137559,-0.443128413939084,-0.343021146786734,0.0622201755286563,-0.0608100982787807,0.00131034592324181
187.14,25.7595360240338,-0.443921536847562,-0.390027403163327,0.0622703399462015,-0.0602216166903505,0.00159631634877161
187.16,25.7581643945157,-0.444673383309112,-0.436729219132751,0.0622826480787302,-0.0596557168272023,0.0018862585011424
187.18,25.7567412895627,-0.445384350609332,-0.483091696099123,0.0622569665612602,-0.0591133039521446,0.00218001610931357
187.2,25.7552701461487,-0.446054735537093,-0.529080140837872,0.0621931867617867,-0.0585952276715137,0.00247741873592828
187.22,25.7537545645934,-0.446684720781606,-0.574660114632149,0.0620912257864676,-0.0581022801659024,0.00277828169261403
187.24,25.7521982989523,-0.447274363761942,-0.619797475302659,0.061951026994783,-0.0576351948311119,0.00308240602278219
187.26,25.7506052470174,-0.447823588392065,-0.66445841495929,0.0617725600182033,-0.057194645259828,0.00338957855166251
187.28,25.748979439823,-0.448332179562172,-0.708609496864326,0.0615558204352514,-0.056781244475724,0.00369957202190101
187.3,25.7473250302746,-0.448799777368595,-0.752217697274267,0.0613008300694805,-0.0563955441409211,0.00401214539607744
187.32,25.7456462789975,-0.44922585325828,-0.795250475118878,0.0610076432646741,-0.0560380323537836,0.00432704477949216
187.34,25.7439475347571,-0.449609653145634,-0.837675895949237,0.0606763613782247,-0.0557091284055581,0.00464400543899979
187.36,25.7422332217267,-0.44995024134969,-0.879462657656485,0.0603071102099537,-0.0554091838244956,0.00496275176061955
187.38,25.7405078334711,-0.450246548510606,-0.920580049834436,0.0599000329743108,-0.0551384878179114,0.00528299657044835
187.4,25.7387759153525,-0.450497312862881,-0.960998047497183,0.0594553089252986,-0.0548972646250863,0.00560444355604524
187.42,25.7370420477273,-0.450701083199716,-1.00068737550999,0.0589731514794234,-0.0546856725616487,0.00592678831911981
187.44,25.7353108277047,-0.450856218136213,-1.03961958090825,0.0584538081800812,-0.0545038025762251,0.00624971958169408
187.46,25.7335868486603,-0.450960881703798,-1.07776711922827,0.05789756993447,-0.0543516758272808,0.0065729201962198
187.48,25.7318746850087,-0.451013058475775,-1.11510338544147,0.0573047528580536,-0.0542292448761737,0.00689606864557775
187.5,25.7301788809219,-0.451010535691497,-1.15160271597137,0.0566756903064609,-0.0541363968558642,0.00721884127567629
187.52,25.7285039299494,-0.450950922272774,-1.18724045769031,0.056010748368341,-0.0540729516664192,0.00754091209200797
187.54,25.7268542564587,-0.450831670515127,-1.22199301775092,0.0553103268236743,-0.0540386613926199,0.00786195309377539
187.56,25.7252341978571,-0.450650086576427,-1.25583790810647,0.0545748571227682,-0.0540332101276896,0.00818163512304537
187.58,25.7236479870832,-0.450403329316465,-1.28875379039797,0.053804803248327,-0.054056213878569,0.00849962897353969
187.6,25.7220997345324,-0.450088409408014,-1.32072052632902,0.0530006642503964,-0.0541072201821187,0.00881560637083426
187.62,25.7205934107349,-0.449702188307484,-1.35171922330817,0.0521629752989245,-0.0541857081219518,0.00912924098721446
187.64,25.7191328297164,-0.449241375805938,-1.38173227672091,0.0512923090249338,-0.0542910886235152,0.00944020947691175
187.66,25.7177216329552,-0.448702530801723,-1.4107434090085,0.0503892768294853,-0.054422704952335,0.00974819238003541
187.68,25.7163632739682,-0.448082063720836,-1.43873770576664,0.0494545304342465,-0.0545798333456256,0.0100528749605108
187.7,25.7150610036098,-0.447376239529802,-1.46570164845938,0.0484887636063379,-0.0547616837383569,0.01035394803857
187.72,25.7138178561117,-0.446581199516551,-1.49162315722236,0.0474927121655469,-0.0549674015755165,0.0106511081522427
187.74,25.7126366362145,-0.445692918686358,-1.51649158844189,0.0464671853752819,-0.0551960665183543,0.0109440592606446
187.76,25.7115199122744,-0.444707180655723,-1.54029771464875,0.0454130657571664,-0.0554466952475981,0.01123251509861
187.78,25.7104700037045,-0.44361964128198,-1.56303378526194,0.0443312813256381,-0.0557182443791077,0.0115161989484361
187.8,25.7094889680526,-0.442425839790062,-1.58469355473098,0.0432228043368587,-0.0560096097590953,0.0117948446030753
187.82,25.7085785909309,-0.441121205158613,-1.60527229579186,0.0420886497479646,-0.056319626760957,0.0120681975495704
187.84,25.7077403776163,-0.439701085782348,-1.62476681591583,0.0409298725775575,-0.0566470719255364,0.0123360152501786
187.86,25.7069755465693,-0.438160775934112,-1.64317545983946,0.039747566172721,-0.0569906646760998,0.0125980676717063
187.88,25.7062850247272,-0.436495540309547,-1.66049810510842,0.0385428604241681,-0.0573490693354984,0.0128541379934269
187.9,25.7056694440559,-0.434700633859769,-1.67673615667189,0.0373169198876432,-0.0577208972589662,0.0131040235657412
187.92,25.7051291386318,-0.432771314562544,-1.69189254647205,0.0360709420121176,-0.0581047087396906,0.0133475371717188
187.94,25.7046641417589,-0.430702848047581,-1.70597174159696,0.0348061556261817,-0.0584990144674039,0.0135845086043197
187.96,25.704274183157,-0.428490507174397,-1.71897975978515,0.0335238196906395,-0.058902276587878,0.0138147864204218
187.98,25.7039586870448,-0.42612957487813,-1.73092418356752,0.0322252220440766,-0.0593129097430281,0.0140382395458674
188,25.7037167723506,-0.423615361760712,-1.74181416072015,0.0309116774921433,-0.0597292826306458,0.0142547583017655
188.02,25.7035472561458,-0.420943246424006,-1.75166038068195,0.0295845246040463,-0.0601497205213759,0.0144642545558984
188.04,25.7034486607619,-0.418108735676023,-1.76047502365977,0.028245120452981,-0.0605725088433422,0.0146666611179427
188.06,25.703419223957,-0.415107526316767,-1.76827169078298,0.0268948341629048,-0.0609958974541163,0.014861930987055
188.08,25.7034569104981,-0.411935544655634,-1.77506533216068,0.0255350398703067,-0.0614181048225193,0.0150500372348108
188.1,25.7035594236983,-0.408588949616869,-1.78087218824228,0.0241671100429556,-0.0618373216317551,0.0152309738861565
188.12,25.7037242161427,-0.405064103932187,-1.78570975082372,0.022792415496625,-0.062251713694511,0.0154047573574398
188.14,25.7039485011025,-0.401357569699231,-1.78959672338753,0.0214123167128145,-0.0626594252330133,0.015571427102656
188.16,25.7042292650146,-0.397466117801166,-1.79255298208933,0.0200281750050275,-0.0630585828039991,0.015731044786805
188.18,25.7045632801301,-0.393386759624841,-1.79459954173653,0.0186413567082645,-0.0634472994900754,0.0158836928234893
188.2,25.7049471238182,-0.389116832221488,-1.79575846360795,0.0172531693143011,-0.0638236818259229,0.0160294731936616
188.22,25.7053771954225,-0.384653913781099,-1.79605280991604,0.0158648901159274,-0.064185834511951,0.0161685083624761
188.24,25.7058497247451,-0.379995741252714,-1.79550666267428,0.0144778166547662,-0.0645318612861291,0.0163009412729369
188.26,25.7063607895692,-0.375140368586074,-1.79414503062014,0.0130932304029435,-0.064859870121502,0.0164269292875624
188.28,25.7069063331653,-0.370086266868602,-1.79199376751267,0.0117123934965252,-0.0651679779500302,0.016546638161228
188.3,25.7074821794335,-0.3648322634303,-1.7890795378959,0.0103365464799408,-0.0654543138626113,0.0166602407777527
188.32,25.7080841515342,-0.359378173677248,-1.7854293743156,0.00896675649182305,-0.0657171027074312,0.01676781543598
188.34,25.7087081541882,-0.353725437624442,-1.7810701398977,0.00760390206804599,-0.0659547059773819,0.0168692999440068
188.36,25.709350104925,-0.347876520355593,-1.77602872311417,0.00624882414872396,-0.0661655517127408,0.0169645928345044
188.38,25.7100058885163,-0.341834255609919,-1.77033235243733,0.00490237245574141,-0.0663480957893796,0.0170536029829742
188.4,25.71067134446,-0.335601601713782,-1.7640087803651,0.00356537208278404,-0.0665008120484235,0.0171362591180867
188.42,25.7113422647324,-0.329181573701261,-1.75708637280467,0.00223861144591083,-0.0666221881612793,0.0172125117078923
188.44,25.7120143999263,-0.322577185469502,-1.74959412727287,0.000922851913126204,-0.0667107248014392,0.0172823340020142
188.46,25.7126834759392,-0.31579154708129,-1.74156157598762,-0.000381168028617833,-0.0667649391425806,0.0173457175433764
188.48,25.7133452150349,-0.308827991312523,-1.73301864277814,-0.00167273400390491,-0.0667833699020712,0.0174026671229852
188.5,25.7139953567444,-0.301690098267944,-1.72399550465391,-0.00295114590703998,-0.0667645816443701,0.0174531992765532
188.52,25.7146296791897,-0.294381618415583,-1.71452247568689,-0.00421571328109944,-0.0667071702588224,0.0174973428694007
188.54,25.7152440123926,-0.286906494754451,-1.70462991550404,-0.00546576727381053,-0.0666097642482741,0.0175351379376175
188.56,25.7158342512499,-0.279268870473755,-1.69434815889211,-0.00670066231853514,-0.0664710272810922,0.0175666356613651
188.58,25.7163964332831,-0.271473308844675,-1.68370730705352,-0.00791981538289622,-0.066289714676721,0.0175918470115545
188.6,25.7169267067782,-0.263524708164738,-1.67273717012517,-0.00912266153253398,-0.0660646350762827,0.0176107761112762
188.62,25.7174213256208,-0.255428134344916,-1.66146732284193,-0.0103086576945935,-0.0657946438531285,0.017623432193933
188.64,25.7178765930388,-0.24718861882511,-1.64992714459525,-0.0114772389668754,-0.0654785887959838,0.017629872803557
188.66,25.7182889798585,-0.238811283180334,-1.63814567743,-0.0126278913654807,-0.0651154090737623,0.0176301356728023
188.68,25.7186551679016,-0.23030172026338,-1.62615117421921,-0.0137601352872126,-0.064704149106979,0.0176242106967676
188.7,25.7189721484795,-0.221668402931579,-1.61397010724198,-0.0148737078793866,-0.0642440058241,0.0176120725693572
188.72,25.7192375582481,-0.212925054498273,-1.60162617888921,-0.0159685436632802,-0.0637345916705299,0.0175935114059617
188.74,25.7194494182256,-0.20408753309083,-1.58914199684234,-0.0170445581183654,-0.0631757664946581,0.0175682275125174
188.76,25.7196060894248,-0.195170282934617,-1.57653940172257,-0.0181014997932196,-0.062567590784341,0.0175359775951643
188.78,25.7197064652377,-0.186182100925489,-1.56383885679263,-0.0191388655846215,-0.061910445667418,0.0174967096582169
188.8,25.7197498725841,-0.177126433595278,-1.55105984865021,-0.0201561183838613,-0.0612049787831523,0.0174505571128448
188.82,25.7197358844071,-0.168004557596726,-1.5382210037646,-0.0211526589713105,-0.0604519633602273,0.0173976399018536
188.84,25.7196644483728,-0.15881786910839,-1.52533797123297,-0.0221274825491798,-0.0596523097704389,0.0173378096829103
188.86,25.7195356703834,-0.149569354857256,-1.51242408159515,-0.0230795856465267,-0.0588069270709001,0.0172708699127346
188.88,25.7193498801463,-0.140263475201952,-1.49949040906698,-0.0240077228315507,-0.057916781458242,0.0171964457841018
188.9,25.7191079624947,-0.130906165289179,-1.48654339610871,-0.0249103838325338,-0.056983072870463,0.0171139114499177
188.92,25.718811138805,-0.121503661176215,-1.47358821616408,-0.0257863985748385,-0.0560072300140486,0.0170227570369182
188.94,25.7184611787272,-0.112061713549069,-1.46062830953252,-0.0266347285383646,-0.0549910722991031,0.0169224384936479
188.96,25.7180602116303,-0.102585552675627,-1.44766526762203,-0.0274542839308061,-0.053936632440439,0.0168122864841484
188.98,25.7176105787437,-0.0930801739287208,-1.43470009040794,-0.0282440035113324,-0.0528460942816558,0.0166915678929494
189,25.7171152437858,-0.0835504698978902,-1.42173107741728,-0.0290029737915297,-0.0517220652591295,0.0165595435336607
189.02,25.7165777870597,-0.0740013723621296,-1.4087531297161,-0.0297304517295613,-0.0505675434088316,0.0164154696014203
189.04,25.7160023848005,-0.0644379195650959,-1.39575745327231,-0.0304258229605404,-0.0493858914562886,0.0162586061305995
189.06,25.7153939186323,-0.0548652771447973,-1.38273134130899,-0.0310885415408434,-0.0481809329865229,0.0160882087209185
189.08,25.7147579562606,-0.0452887262105115,-1.36965938600972,-0.0317180342020943,-0.0469570012666828,0.0159035421918363
189.1,25.7141006705222,-0.0357136871914445,-1.35652472611238,-0.0323136625845859,-0.0457189317792006,0.0157038958381444
189.12,25.7134286176322,-0.0261457297937362,-1.34330937000454,-0.032874859184664,-0.0444718825041239,0.0154886082185023
189.14,25.7127486452872,-0.0165904394683842,-1.32999431307687,-0.0334011716450907,-0.0432212606238715,0.0152571051032112
189.16,25.7120679490672,-0.00705333451190171,-1.31655984462855,-0.03389220237328,-0.0419727913348449,0.0150089307064356
189.18,25.7113939980617,0.00246009878631526,-1.30298541879357,-0.0343476147364825,-0.040732447351017,0.0147437452184726
189.2,25.7107344511856,0.0119438955542321,-1.28924970758639,-0.0347671690775367,-0.0395063772333816,0.0144612879161764
189.22,25.7100971449869,0.0213920663434344,-1.27533051589057,-0.0351506151869912,-0.038300893324083,0.0141613745195556
189.24,25.709490064056,0.0307994788280013,-1.26120454591871,-0.0354976983003049,-0.0371224395851583,0.0138439062582336
189.26,25.7089212405854,0.0401612244659972,-1.24684796184161,-0.0358082357109307,-0.035977529108016,0.0135088311570911
189.28,25.7083986751727,0.0494725065351371,-1.23223669697074,-0.0360821170555133,-0.0348726889160154,0.0131561371217342
189.3,25.7079302404324,0.0587281674356728,-1.21734681366489,-0.0363193152974921,-0.0338143892653146,0.0127858388256247
189.32,25.7075236235904,0.0679226592725648,-1.20215456627031,-0.0365198278488197,-0.0328089955678162,0.0123979857682902
189.34,25.7071863579548,0.0770508476951299,-1.18663599689057,-0.0366836166579034,-0.0318627849040734,0.0119927012252914
